response_time_ms,response_time_ms,response_time_ms_binned,http_status_code,log_message_length,log_message_length_binned,log_word_count,log_level_numeric,hour,is_business_hours,is_weekend,service_api,service_service
0.27153904470008344,0.0,-0.18828747600822318,3.9095628035038894,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.306991037091007,1.0821890717697362,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7280662080833242,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4568259760867505,0.6908319815531052,-0.18828747600822318,-0.28712545477245416,1.4708941932105775,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5652157295436376,0.0,-0.18828747600822318,-0.28712545477245416,-0.9168658384974471,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.0112656537045086,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.09659727649849517,0.0,-0.18828747600822318,-0.28712545477245416,-0.9501834203352335,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.16989952577032166,1.0766361414634384,1.010457869405913,0.39097074130629483,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.22851249027138792,1.126612514220118,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.5526820609842907,0.0,-0.18828747600822318,-0.28712545477245416,-0.8446777445155766,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9335246294163403,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5101382000997472,0.6084256280534531,-0.18828747600822318,-0.28712545477245416,0.6823780897162995,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.260355386437672,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
4.545520023437367,0.0,5.26495434560946,1.2133664364548418,1.0100009777878658,1.010457869405913,1.6180094823465863,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.17005566833586258,-0.9335246294163403,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3549678527241711,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.31902576079113,0.6566590056230468,-0.18828747600822318,-0.28712545477245416,0.776777904923361,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.07022408672098064,0.6451079548777976,-0.18828747600822318,-0.28712545477245416,0.7712249746170633,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.4314757167390729,0.6717259023076358,-0.18828747600822318,-0.24023508317160117,0.63240171695962,0.3869241877178821,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6538340621745128,0.6544043044931741,-0.18828747600822318,-0.28712545477245416,0.5879782745092381,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.47765658017129886,0.0,-0.18828747600822318,-0.28712545477245416,-0.9057599778848516,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.402701238215502,0.0,-0.18828747600822318,-0.28712545477245416,-0.8058072323714924,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.3658610622573289,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4827759659208912,0.6015609078005725,-0.18828747600822318,-0.28712545477245416,0.6768251594100019,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.49619228719568514,0.0,-0.18828747600822318,-0.28712545477245416,-0.9168658384974471,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.12131155253101024,0.6696834485596307,-0.18828747600822318,3.229652415291521,0.6212958563470246,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.46618209487048834,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.08028632767707615,0.0,-0.18828747600822318,-0.28712545477245416,-0.9002070475785539,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6192340757289918,0.0,-0.18828747600822318,-0.28712545477245416,-0.6558781141014537,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.09423224058113802,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
3.562244898429451,0.0,3.4472070717368983,0.5569012340428998,0.1381909196991219,-0.23660949397014885,0.3455248620085063,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.4154114373179382,0.6633212072128709,-0.18828747600822318,-0.28712545477245416,0.8267542776800406,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1663268410188053,0.7148477606230086,-0.18828747600822318,-0.27540286187224094,1.420917820453898,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.21593194398729013,0.3869241877178821,0.3455248620085063,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.4671348864431304,0.5639230856083904,-0.18828747600822318,-0.28712545477245416,1.748540708525464,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.5332999056769324,1.1432713051390113,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9335246294163403,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.20738831870143876,0.6892169377589792,-0.18828747600822318,-0.27540286187224094,1.3431767961657297,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5791616424476996,0.8676550682889007,-0.18828747600822318,-0.27540286187224094,0.488025528995879,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.6547167148899596,0.0,-0.18828747600822318,-1.1077069577873817,-0.8446777445155766,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.06969449509171269,0.0,-0.18828747600822318,-0.28712545477245416,-0.9501834203352335,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.17005566833586258,1.126612514220118,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.4001596717550555,0.6892804372166685,-0.18828747600822318,-0.28712545477245416,1.3265180052468364,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.0112656537045086,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5194943188834849,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.21999212611798075,0.0,-0.18828747600822318,1.1430308790535624,-0.8391248142092789,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.0112656537045086,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4128698708574917,0.7103319422366453,-0.18828747600822318,-0.27540286187224094,1.4098119598413024,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8305411358069947,0.0,-0.18828747600822318,3.850949839002823,-0.8224660232903857,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7389217839436,0.5342368228734663,-0.18828747600822318,-0.28712545477245416,1.6097174508680208,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.07393122812585802,0.5632159040418064,-0.18828747600822318,-0.27540286187224094,1.6208233114806163,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.27436353338951364,0.5906854912088696,-0.18828747600822318,-0.28712545477245416,0.6212958563470246,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7280662080833242,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.42779656957501316,1.787411220669548,1.6339915510939438,1.8906847581333175,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.4160739766747999,0.3492022713384357,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.0975863208998367,0.5868301119506999,-0.18828747600822318,-0.28712545477245416,1.4875529841294706,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.21593194398729013,0.3869241877178821,0.3455248620085063,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.24023508317160117,0.9655775353374839,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.5919128701779987,1.0932949323823318,1.010457869405913,0.5273083791996606,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.052673596768189175,0.41583743501400844,0.3869241877178821,-0.10893393096937934,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.030328183982778072,0.6555697003114122,-0.18828747600822318,2.057393125270196,0.6268487866533222,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.27100945307081525,0.724742815810549,-0.18828747600822318,-0.28712545477245416,1.4042590295350046,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.01532308782017955,0.5907487557641632,-0.18828747600822318,-0.28712545477245416,1.665246753930998,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,1.4947086660599598,-0.8502306748218743,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8891011869659584,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-1.4007717802927129,1.1210595839138204,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.3809061979741602,1.1099537233012249,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.35715635809843876,0.0,-0.18828747600822318,-0.28712545477245416,-0.9501834203352335,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.8732550997831167,1.0544244202382476,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7244462794102696,0.6823527230735924,-0.18828747600822318,-0.28712545477245416,1.3709414476972184,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7939993133874904,0.0,-0.18828747600822318,-0.28712545477245416,-0.8058072323714924,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
5.524558415411139,0.0,5.26495434560946,1.8581090459665706,1.1543771657516066,1.010457869405913,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.07940367496162923,0.539800241618224,-0.18828747600822318,-0.28712545477245416,1.6596938236247003,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.47278386382199084,0.0,-0.18828747600822318,-0.28712545477245416,-0.9501834203352335,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4720076027924383,0.0,-0.18828747600822318,-0.28712545477245416,-0.816913092984088,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.32185024948056024,0.6108258586023398,-0.18828747600822318,-0.28712545477245416,1.4264707507601957,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.12300671910470919,0.0,-0.18828747600822318,-0.28712545477245416,-0.9057599778848516,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.45170659033715815,0.7914917109531171,-0.18828747600822318,-0.28712545477245416,0.5268960411399631,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.7286830124444152,0.6190289105728352,-0.18828747600822318,-0.28712545477245416,0.8989423716619112,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7280662080833242,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,2.631800177380645,-0.8668894657407675,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.016735332164894912,0.0,-0.18828747600822318,2.631800177380645,-0.8113601626777902,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.014263904561643405,0.6337338325290874,-0.18828747600822318,-0.28712545477245416,0.6268487866533222,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.45664944554366116,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.404996135275664,0.5451563673647631,-0.18828747600822318,-0.28712545477245416,1.7540936388317618,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
