response_time_ms_binned,response_time_ms,response_time_ms,http_status_code,log_message_length_binned,log_word_count,log_level_numeric,service_api,service_service,log_message_length,applewebkit,khtml,khtml like,like gecko,safari,mac,mac os,gecko,mozilla,user_agent mozilla,15 khtml
-0.18828747600822318,0.43677163303175487,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9723951415604244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.15185133648547522,0.64582048677974,-0.27540286187224094,0.3869241877178821,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7101427412477882,0.8471020214507193,0.8471020214507193,0.8471020214507193,0.8471020214507193,0.8471020214507193,0.0,0.0,0.64582048677974,0.64582048677974,0.64582048677974,0.0
-0.18828747600822318,-0.22874851441525526,0.6328871422404942,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,2.453323474146055,-2.453323474146055,1.4986588447420661,0.8301377681828445,0.8301377681828445,0.8301377681828445,0.8301377681828445,0.8301377681828445,0.0,0.0,0.6328871422404942,0.6328871422404942,0.6328871422404942,0.0
-0.18828747600822318,-0.7127952635663698,0.679277376447294,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4986588447420661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679277376447294,0.679277376447294,0.679277376447294,0.0
-0.18828747600822318,-0.03385879484456597,0.6060478171588283,-0.28712545477245416,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4875529841294706,0.794933486193558,0.794933486193558,0.794933486193558,0.794933486193558,0.794933486193558,0.0,0.0,0.6060478171588283,0.6060478171588283,0.6060478171588283,0.0
-0.18828747600822318,0.008332004953798869,0.0,0.8499660565482311,0.3869241877178821,0.3455248620085063,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.16595557123061055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.42476755610167605,0.5728575788053105,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,2.453323474146055,-2.453323474146055,1.4931059144357683,0.7513989149353919,0.7513989149353919,0.7513989149353919,0.7513989149353919,0.7513989149353919,0.7513989149353918,0.7513989149353918,0.5728575788053105,0.5728575788053105,0.5728575788053105,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7391720686959197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.07611878256861568,0.3869241877178821,-0.19982568956495647,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.3547552016447334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.04381464411476687,0.0,-0.24023508317160117,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7280662080833242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.06439618966840242,1.010457869405913,1.208996568666489,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0655302808508431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.07011769503508627,0.8873000893952294,-0.27540286187224094,0.3869241877178821,0.11829546551956348,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.46581380777068804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873000893952294,0.8873000893952294,0.8873000893952294,0.0
-0.18828747600822318,-0.8289523609191901,0.5827758539577567,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6319291720932116,0.7644083983799873,0.7644083983799873,0.7644083983799873,0.7644083983799873,0.7644083983799873,0.7644083983799872,0.7644083983799872,0.5827758539577567,0.5827758539577567,0.5827758539577567,0.7644083983799873
-0.18828747600822318,0.046815663347286575,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.30477882888805385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7530442273907514,0.5867767681103656,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5708469387239365,0.769656269167155,0.769656269167155,0.769656269167155,0.769656269167155,0.769656269167155,0.0,0.0,0.5867767681103656,0.5867767681103656,0.5867767681103656,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.3890491873924997,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.47691966838328353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7606350407435952,0.6485641677127244,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7379073927792769,0.8507008197423868,0.8507008197423868,0.8507008197423868,0.8507008197423868,0.8507008197423868,0.8507008197423866,0.8507008197423866,0.6485641677127243,0.6485641677127243,0.6485641677127243,0.8507008197423869
-0.18828747600822318,-0.14613222024941952,0.0,-1.037371400386102,1.010457869405913,1.208996568666489,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0488714899319498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.05581872104484569,0.6042082433353869,-0.28712545477245416,1.010457869405913,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7323544624729792,0.7925205762033295,0.7925205762033295,0.7925205762033295,0.7925205762033295,0.7925205762033295,0.7925205762033295,0.7925205762033295,0.6042082433353868,0.6042082433353868,0.6042082433353868,0.7925205762033295
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.3455248620085063,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.23259073490618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.16696282433396786,0.6060683027797429,-0.28712545477245416,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5986115902554252,0.7949603565255506,0.7949603565255506,0.7949603565255506,0.7949603565255506,0.7949603565255506,0.7949603565255506,0.7949603565255506,0.6060683027797429,0.6060683027797429,0.6060683027797429,0.7949603565255507
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.3658610622573289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.25187401555996575,0.5887649176232548,-0.28712545477245416,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7152231266876776,0.7722640611245029,0.7722640611245029,0.7722640611245029,0.7722640611245029,0.7722640611245029,0.7722640611245029,0.7722640611245029,0.5887649176232548,0.5887649176232548,0.5887649176232548,0.7722640611245029
-0.18828747600822318,-0.14613222024941952,0.0,-0.9553132500846094,1.6339915510939438,1.6180094823465863,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.665246753930998,0.9134877978922497,0.9134877978922497,0.9134877978922497,0.9134877978922497,0.9134877978922497,0.0,0.0,0.696432211661823,0.696432211661823,0.696432211661823,0.0
-0.18828747600822318,0.20075029692123691,0.0,0.6272367914441793,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8058072323714924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.42106041469679895,0.5720659212818295,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.604164520561723,0.7503605231498025,0.7503605231498025,0.7503605231498025,0.7503605231498025,0.7503605231498025,0.0,0.0,0.5720659212818295,0.5720659212818295,0.5720659212818295,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,2.453323474146055,-2.453323474146055,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.2249328867895142,1.010457869405913,1.118104810070912,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0100009777878658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.4943205900788967,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8416625600216263,0.5505070643662374,2.057393125270196,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5153176356609592,0.7220824619126504,0.7220824619126504,0.7220824619126504,0.7220824619126504,0.7220824619126504,0.7220824619126504,0.7220824619126504,0.5505070643662374,0.5505070643662374,0.5505070643662374,0.7220824619126505
-0.18828747600822318,0.38416553119111585,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9279716991100425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.46529944215504143,0.5877314775604621,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6823780897162995,0.7709085309359128,0.7709085309359128,0.7709085309359128,0.7709085309359128,0.7709085309359128,0.7709085309359127,0.7709085309359127,0.5877314775604621,0.5877314775604621,0.5877314775604621,0.7709085309359128
-0.18828747600822318,0.23340844739277444,0.6447705244739381,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.798989626148552,0.845724819565832,0.845724819565832,0.845724819565832,0.845724819565832,0.845724819565832,0.8457248195658319,0.8457248195658319,0.6447705244739381,0.6447705244739381,0.6447705244739381,0.845724819565832
-0.18828747600822318,-0.3145423583567001,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9501834203352335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.6622484275792782,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.43249622593290166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.3656040015920732,0.3869241877178821,-0.19982568956495647,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.3547552016447334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7871146222070041,0.5911142048851479,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7268015321666814,0.7753455458857579,0.7753455458857579,0.7753455458857579,0.7753455458857579,0.7753455458857579,0.7753455458857579,0.7753455458857579,0.5911142048851479,0.5911142048851479,0.5911142048851479,0.775345545885758
-0.18828747600822318,-0.14613222024941952,0.0,0.5803464198433264,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.5919128701779987,1.010457869405913,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.9267070231933998,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.9865199482234696,0.0,0.0,0.7521110527968083,0.7521110527968083,0.7521110527968083,0.0
-0.18828747600822318,0.27153904470008344,0.0,3.9095628035038894,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.306991037091007,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0821890717697362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7280662080833242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.4568259760867505,0.6908319815531052,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4708941932105775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908319815531052,0.6908319815531052,0.6908319815531052,0.0
-0.18828747600822318,-0.5652157295436376,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.0112656537045086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.09659727649849517,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9501834203352335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.16989952577032166,1.010457869405913,0.39097074130629483,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0766361414634384,0.9556742319606064,0.9556742319606064,0.9556742319606064,0.9556742319606064,0.9556742319606064,0.0,0.0,0.7285946462867209,0.7285946462867209,0.7285946462867209,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.22851249027138792,1.010457869405913,1.1635506893687004,0.07501288679476452,2.453323474146055,-2.453323474146055,1.126612514220118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5526820609842907,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9335246294163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5101382000997472,0.6084256280534531,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,2.453323474146055,-2.453323474146055,0.6823780897162995,0.7980523844891322,0.7980523844891322,0.7980523844891322,0.7980523844891322,0.7980523844891322,0.7980523844891321,0.7980523844891321,0.6084256280534531,0.6084256280534531,0.6084256280534531,0.7980523844891321
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.260355386437672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26495434560946,4.545520023437367,0.0,1.2133664364548418,1.010457869405913,1.6180094823465863,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0100009777878658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.17005566833586258,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9335246294163403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3549678527241711,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.31902576079113,0.6566590056230468,-0.28712545477245416,1.010457869405913,0.48186249990187197,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.776777904923361,0.861318559032978,0.861318559032978,0.861318559032978,0.861318559032978,0.861318559032978,0.8613185590329779,0.8613185590329779,0.6566590056230467,0.6566590056230467,0.6566590056230467,0.861318559032978
-0.18828747600822318,-0.07022408672098064,0.6451079548777976,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7712249746170633,0.846167416205393,0.846167416205393,0.846167416205393,0.846167416205393,0.846167416205393,0.8461674162053928,0.8461674162053928,0.6451079548777976,0.6451079548777976,0.6451079548777976,0.8461674162053929
-0.18828747600822318,0.4314757167390729,0.6717259023076358,-0.24023508317160117,0.3869241877178821,0.25463310341292916,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.63240171695962,0.8810813242282195,0.8810813242282195,0.8810813242282195,0.8810813242282195,0.8810813242282195,0.0,0.0,0.6717259023076358,0.6717259023076358,0.6717259023076358,0.0
-0.18828747600822318,-0.6538340621745128,0.6544043044931741,-0.28712545477245416,0.3869241877178821,0.16374134481735203,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.5879782745092381,0.8583611398677763,0.8583611398677763,0.8583611398677763,0.8583611398677763,0.8583611398677763,0.0,0.0,0.6544043044931741,0.6544043044931741,0.6544043044931741,0.0
-0.18828747600822318,-0.47765658017129886,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.402701238215502,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8058072323714924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.4364166206040834,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.3658610622573289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.4827759659208912,0.6015609078005725,-0.28712545477245416,0.3869241877178821,0.3000789827107177,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.6768251594100019,0.7890481510807048,0.7890481510807048,0.7890481510807048,0.7890481510807048,0.7890481510807048,0.7890481510807047,0.7890481510807047,0.6015609078005724,0.6015609078005724,0.6015609078005724,0.7890481510807048
